,JJ,IN,VBP,NNS,VB,VB,JJR,VBZ,RP,MD,TO,CC,VBD,WRB,RB,VBG,VBN,WP,WDT,JJS,PRP,DT,FW,RBR,RBS,CD,NN,NNP,VB,VB
554,-0.3052581657791272,-0.38893898407706284,0.6209669933074109,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-1.3843148240413792,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
555,0.5289164924796279,-0.38893898407706284,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
556,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
557,-1.1394328240378822,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,1.4229096492336852,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,0.5344095727235667,0.5344095727235667
558,-0.3052581657791272,0.416702554323281,0.6209669933074109,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,2.3057851023290925,0.36399475905142675,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
559,-0.3052581657791272,0.416702554323281,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
560,2.1972658089971375,-1.1945805224774066,0.6209669933074109,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,3.056434492012357,3.7826950024800805,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,0.5344095727235667,0.5344095727235667
561,1.363091150738383,-1.1945805224774066,-0.6665297749374645,0.9958061789456263,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,1.4229096492336852,0.7810020078141463,-0.27771715967543165,0.4499611328628615,-0.579037709103606,2.8595995330373123,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,0.5344095727235667,0.5344095727235667
562,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,1.4048833152761064,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
563,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,1.9601674156946756,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,1.4048833152761064,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
564,0.5289164924796279,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,1.7207438248999647,1.7207438248999647,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,1.7207438248999647,1.7207438248999647
565,1.363091150738383,0.416702554323281,1.9084637615522864,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,2.9674257456991326,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
566,1.363091150738383,-0.38893898407706284,0.6209669933074109,0.9958061789456263,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,0.5344095727235667,0.5344095727235667
567,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,1.7207438248999647,1.7207438248999647,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,2.1191204525577465,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-1.3843148240413792,-0.06723547068419147,1.7207438248999647,1.7207438248999647
568,-1.1394328240378822,0.416702554323281,0.6209669933074109,1.9601674156946756,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,4.458535411642329,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
569,1.363091150738383,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,3.8261376200231916,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
570,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
571,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
572,-0.3052581657791272,-0.38893898407706284,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.6752269463710312,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
573,-0.3052581657791272,1.2223440927236249,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.2381495505978297,-0.06723547068419147,0.5344095727235667,0.5344095727235667
574,0.5289164924796279,-1.1945805224774066,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
575,-1.1394328240378822,-1.1945805224774066,1.9084637615522864,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-1.3843148240413792,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
576,1.363091150738383,1.2223440927236249,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,1.1534895774514329,-0.23603408451660704,5.129074368554636,-0.2091854504734307,-0.5396183860932509,3.8050552208852495,-0.07056326948624388,6.628536791781425,-0.09006757603254664,-0.3969202588298662,1.2381495505978297,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
577,-0.3052581657791272,1.2223440927236249,-0.6665297749374645,1.9601674156946756,0.5344095727235667,0.5344095727235667,4.461564942246794,0.8450232144634617,2.9674257456991326,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.9472374282681777,-0.06723547068419147,0.5344095727235667,0.5344095727235667
578,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,4.458535411642329,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,1.4048833152761064,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
579,-1.1394328240378822,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
580,-1.1394328240378822,-1.1945805224774066,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
581,-0.3052581657791272,0.416702554323281,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
